Id,y
53411,1.9467643487636104
53412,1.8615369995091897
53413,1.7747543295285506
53414,1.7285898536071571
53415,1.8916029538610664
53416,1.7609178370614327
53417,1.8374542244059582
53418,1.8161278146946724
53419,1.8427908267589668
53420,1.842321740590327
53421,1.845080934800469
53422,1.842406045958633
53423,1.8478182397347014
53424,1.6968907253210705
53425,1.98820829348742
53426,1.859543669558765
53427,1.842387105880967
53428,1.842406045958633
53429,1.8425555099232813
53430,1.6751064331210748
53431,1.84240604595863
53432,1.8432054569350729
53433,1.8450335904934319
53434,1.8441339185000034
53435,2.0529406017486687
53436,1.9768141957666379
53437,1.842406045958633
53438,1.8460424811439173
53439,1.911240554142801
53440,1.7116839970356585
53441,1.8417900829787273
53442,1.8424060459586318
53443,1.8435997039634908
53444,1.842406045958633
53445,1.842406514385797
53446,1.842406045958633
53447,1.7232558399740567
53448,1.9852023958320717
53449,1.9614461858915506
53450,1.842406045958633
53451,1.9114745694720634
53452,1.91887996323241
53453,1.8424137125619695
53454,2.0140074739121654
53455,1.8460820653579728
53456,1.8427576353836272
53457,2.039573091257926
53458,1.9505691621309118
53459,1.725762851605221
53460,1.8236011913788408
53461,1.842406045958633
53462,1.842406045958633
53463,1.842406045958632
53464,1.8420479833387906
53465,1.841431833470698
53466,2.436649962630535
53467,2.238647729115552
53468,1.8433769232433854
53469,1.8923530884341766
53470,1.8424060448693442
53471,1.833766105571707
53472,1.8342938291112763
53473,1.9722842650510148
53474,1.8179875978189066
53475,1.8744493817379024
53476,1.8424458840730382
53477,1.842406045958633
53478,1.8240622139121472
53479,1.8488393006176453
53480,1.8795945688251117
53481,1.770776499156519
53482,1.9001466338286668
53483,1.8250010983807083
53484,1.9115405651630135
53485,1.841023650572643
53486,1.8424060459562417
53487,1.8428606241693386
53488,1.86525659792518
53489,1.842406045958633
53490,1.8417015806212842
53491,1.5960507551500787
53492,1.786413475875368
53493,1.8493596141925477
53494,1.84073117063392
53495,1.8163147785123759
53496,1.8424060458594151
53497,1.8409743402408496
53498,1.8390155009550706
53499,1.9952198459508548
53500,1.8517817911460448
53501,1.842406045958633
53502,1.8468085785623944
53503,1.842406045958633
53504,1.8579909469102687
53505,1.842406045959378
53506,1.8424060459586415
53507,1.842406057931427
53508,1.9934930378160145
53509,1.8518659435687013
53510,2.0583149618981422
53511,1.8555000256063199
53512,2.048829534575691
53513,1.8068833469135093
53514,1.842189462248125
53515,1.842776348174057
53516,1.7107245927802828
53517,1.8461553894769769
53518,1.8989177364664602
53519,1.9362531292887903
53520,1.842410416616038
53521,1.9997234224837002
53522,1.771026976317685
53523,1.8432632668365931
53524,2.1130432777202794
53525,1.831802740445521
53526,1.8397873378439649
53527,1.8367038085354601
53528,1.842406045958633
53529,1.8492040826773135
53530,1.9903652160606864
53531,1.6440129481663697
53532,1.8408831357486324
53533,1.861050646864946
53534,1.8424049538701717
53535,1.8409868242050818
53536,1.8424060622084542
53537,1.8434013306282766
53538,1.8410716272345684
53539,1.8423836305108987
53540,1.8299254338522648
53541,1.7839291872742524
53542,2.0243786098149537
53543,1.7224500869037742
53544,1.842406045958633
53545,1.8341427436296103
53546,1.8121242469274006
53547,1.8446988058853773
53548,2.0699854718350092
53549,1.8556293969692104
53550,1.886035265727267
53551,1.8469346462094507
53552,1.9561909244111688
53553,1.888072527688069
53554,2.142889031635108
53555,1.8426987730254067
53556,1.9241269048131233
53557,1.8575221557659491
53558,1.842406045958633
53559,1.698423902910466
53560,1.9940714671897806
53561,1.9771284240934708
53562,1.8424060459586336
53563,1.8855035721070756
53564,1.842406045958633
53565,1.8729567569618901
53566,1.8424062689802085
53567,1.8558488276083007
53568,1.8199804528281027
53569,1.77457406010258
53570,1.8323738565384828
53571,1.8801337181878082
53572,1.8416559188293964
53573,1.842406045958633
53574,1.947069620338475
53575,1.5930054611808628
53576,1.8422954782561558
53577,1.4787959015664223
53578,1.8439237319561708
53579,1.837594855870855
53580,1.9537131150929963
53581,1.8567596033501728
53582,1.8579588019254645
53583,1.687211728431063
53584,1.8447921114206627
53585,1.8637753830349915
53586,2.043572066526696
53587,1.810043918044271
53588,1.8456548405705486
53589,1.8855405905400158
53590,1.8424567458016246
53591,1.8604602388940807
53592,1.8380371875566455
53593,1.8272689827561075
53594,1.913759166418404
53595,1.8467789235829526
53596,1.820678393485801
53597,1.8492828794884861
53598,1.841216682688722
53599,1.8424061656991497
53600,1.8248059052135042
53601,1.842406045958633
53602,1.8424057988597906
53603,1.8377933697720434
53604,1.8417748925672137
53605,1.842406278822384
53606,1.8407879219411087
53607,1.8409069933187852
53608,2.020429391330627
53609,1.878679941647637
53610,1.835382208537179
53611,1.8652219128367107
53612,1.8428055829069374
53613,1.8875703738536145
53614,1.838071562526057
53615,1.5184752085017112
53616,1.842406045958633
53617,1.7721281140778697
53618,1.7338917112630456
53619,1.7211036070626746
53620,1.850604143616589
53621,1.8817432781988732
53622,1.696348672880939
53623,1.8191292409804412
53624,1.842406085686243
53625,1.841768702664411
53626,1.8312698412157429
53627,1.8424060459586329
53628,1.844129107296169
53629,1.8432413474151783
53630,1.8549495190208374
53631,1.8484478144142091
53632,1.7569032521773194
53633,1.8588651996902352
53634,1.8424060459564315
53635,1.844064845689833
53636,1.9291149176383686
53637,1.7584343918700798
53638,1.6731061927279607
53639,1.8423658467044721
53640,1.842406045958633
53641,1.749986901197916
53642,1.9046448070243307
53643,1.8424060459586329
53644,1.8917496896567874
53645,1.8424060045321013
53646,1.842406045959552
53647,1.8424062215563042
53648,1.8425737774703361
53649,1.8423043833160282
53650,1.8424060459586598
53651,1.685595275650217
53652,1.6336871806458606
53653,1.8429292470685112
53654,1.887461750975198
53655,1.9860071322667063
53656,1.9055088948261718
53657,1.8645916396050157
53658,2.1418071130023955
53659,1.8295294858567188
53660,1.842406045958633
53661,1.8437247021811882
53662,1.8442324216549706
53663,1.7417565471590475
53664,1.8019599445994876
53665,1.8414789336206292
53666,2.0975587917676597
53667,1.7219166294021162
53668,1.8680568749009803
53669,1.8838352199274853
53670,1.8423459855867719
53671,1.850526884700293
53672,1.850096097472288
53673,1.7999024092839602
53674,1.842720867480841
53675,2.138765312034889
53676,1.8474686612840674
53677,1.9294773484935022
53678,1.7196685984807651
53679,1.8415489641279525
53680,1.738985859493298
53681,2.036954061566441
53682,1.9063154135651428
53683,1.80363873152168
53684,1.8424064384824255
53685,1.8554042704211915
53686,1.8764189061355434
53687,1.7870039079762585
53688,1.8450872718918871
53689,1.7648302553250494
53690,1.8027092117742929
53691,1.8444301978458704
53692,1.8368500666696317
53693,1.7703013892844566
53694,1.9524778811074928
53695,1.8830596343899981
53696,1.7454530015748595
53697,1.847781866177527
53698,1.945322317417201
53699,1.8390068825139938
53700,1.8369774437151054
53701,1.766133803670748
53702,1.8581233767779366
53703,1.8424073626622373
53704,2.0316038338490396
53705,1.8428930855888306
53706,1.880095226357853
53707,2.121580999219196
53708,1.910423882808292
53709,1.9629831494334529
53710,2.2930669990074235
53711,1.842406045958633
53712,1.9372223104070683
53713,1.8471407751917854
53714,1.8439244358919151
53715,1.968364060269265
53716,1.84369149557997
53717,1.841033779080298
53718,1.8070416554471436
53719,1.842406045958633
53720,1.8433365503357952
53721,1.8424053022789941
53722,1.864112226053753
53723,1.8442561989153603
53724,1.8261826849452125
53725,2.36072201275935
53726,1.8423734208486269
53727,1.9189810676133399
53728,1.8426015070052542
53729,1.845572034384385
53730,2.090667262892758
53731,1.842473541051776
53732,1.8117388961026277
53733,1.8422980821736588
53734,1.8581809658208694
53735,1.8427439259921194
53736,1.8567585211441162
53737,1.844001886403211
53738,1.8458062657165428
53739,1.5406864786610686
53740,1.8455343674523805
53741,1.8457278349608723
53742,1.8424060189494251
53743,1.8919020528240846
53744,1.842406045958633
53745,1.89666344106857
53746,1.8476122114390927
53747,1.8492104199026698
53748,1.8424289969041505
53749,1.8924787807449726
53750,2.1681263049070005
53751,1.8420171644194003
53752,1.8424021916101836
53753,1.842185234099681
53754,2.053009657889083
53755,1.933167832915734
53756,1.842261228740443
53757,1.842406045958633
53758,1.6241418510506849
53759,1.8469843963907189
53760,1.8295576896571144
53761,1.8136503638955046
53762,1.8420594794452814
53763,1.842406040208252
53764,1.8429920051481081
53765,1.842406045958633
53766,1.4091933517397903
53767,1.873901010898599
53768,1.8535575764310923
53769,1.8221210733698536
53770,1.842401885587635
53771,1.842406045958633
53772,1.951369676489815
53773,2.0935972972416415
53774,1.84239734022661
53775,1.8424060459898615
53776,1.842406045958633
53777,1.8423552985649272
53778,1.8261532473167648
53779,1.8770177968332167
53780,1.8422133766336646
53781,1.8454858697988148
53782,1.8425316234283853
53783,1.831738032916846
53784,1.83023694818073
53785,1.909214673586791
53786,1.8424076156502451
53787,1.865362555972327
53788,1.8376230256405608
53789,1.8424060458180191
53790,1.8424017254964078
53791,1.8425317431987172
53792,1.8374363204083717
53793,1.8398516628696986
53794,1.831872616516076
53795,2.203533414404779
53796,1.8424062896798556
53797,1.8319764643493102
53798,1.869887860588525
53799,1.8424060535989708
53800,1.8520982394314387
53801,2.3582415966240537
53802,1.8616678400036444
53803,1.8414696704966607
53804,1.847080385855709
53805,1.8451723787449545
53806,1.8420277601281299
53807,1.8415249088146433
53808,1.8256098729597505
53809,1.9221883708129093
53810,1.84240604591215
53811,1.6567599273773532
53812,1.789262734839975
53813,1.7247303028397443
53814,1.7073589147400614
53815,1.8223730717491882
53816,1.8404262418104584
53817,1.842406040795912
53818,1.8424060397655155
53819,1.8539213067847875
53820,1.8526510369601425
53821,1.842406045958633
53822,1.8230950069799603
53823,1.9188291011089158
53824,2.1788913288106966
53825,1.7894240928746736
53826,1.8424060459526683
53827,1.8386559585330973
53828,1.842015396925113
53829,1.842406045958633
53830,1.7378359477620482
53831,1.8493172607175543
53832,1.8421785129344679
53833,1.842406045958633
53834,1.838193097764368
53835,1.5637913524536522
53836,1.842406045958633
53837,1.842406045958633
53838,1.8465775889088918
53839,1.8325432097781669
53840,1.8652379405067305
53841,1.842406045958633
53842,1.8492011127587913
53843,1.8533539918000743
53844,1.843363637370979
53845,1.8529901283741392
53846,1.842405679580646
53847,1.8450082196632023
53848,1.8514005961183782
53849,1.892770583718795
53850,1.8803202697762258
53851,1.8424056995809597
53852,1.8143067401675772
53853,1.7490521820280103
53854,1.8859600419572646
53855,1.8424062807305441
53856,1.8424064460740837
53857,1.8424060459586322
53858,1.8310518767945774
53859,1.7992093136718708
53860,1.8365116425552086
53861,1.8424321837813415
53862,1.8678554593061958
53863,1.8668957963875707
53864,1.8433349619004116
53865,1.841802249939437
53866,1.8418255242528527
53867,1.5764801394647434
53868,1.9559429636098824
53869,1.5115012216458872
53870,1.8409645931939849
53871,1.8674829398762343
53872,1.8066699772637318
53873,1.8186104541575612
53874,2.2156704040790474
53875,1.9966916211920163
53876,1.8441378212010866
53877,1.7247853896558532
53878,1.8100800454537986
53879,1.842406045958633
53880,1.883653301621043
53881,1.8422669942252827
53882,1.8424063686524508
53883,1.9648207096403127
53884,2.150737995014444
53885,1.930806148037895
53886,1.901005890243393
53887,1.8424310911167934
53888,1.842406045958633
53889,1.7148519589202564
53890,1.842406045958633
53891,1.8500316465172852
53892,1.843999961234504
53893,1.842406045958633
53894,1.8423365456168925
53895,1.8423993112101889
53896,1.8424060448351323
53897,1.9949784062037688
53898,1.7852198478731853
53899,1.878533438990824
53900,1.8424059409984366
53901,1.842406045958633
53902,1.8421495630841287
53903,1.6875766022456407
53904,1.8478792615059745
53905,1.842406045958633
53906,1.847707403801463
53907,1.8254897165123745
53908,1.842406045958633
53909,1.8429493650925088
53910,1.8484773419556084
53911,1.7109702409363314
53912,1.8427550433644015
53913,1.9708142819569108
53914,1.9695896181352817
53915,1.8717273102916472
53916,1.8538014258934494
53917,1.1779498306071075
53918,1.8357069257983911
53919,1.8424037534833266
53920,1.842298817080808
53921,2.073554095214602
53922,1.8425911921913003
53923,1.842707027829219
53924,1.849927519322659
53925,1.8424133683531383
53926,1.8424061688330242
53927,1.848056493893996
53928,1.9022801652856014
53929,1.8400326284713973
53930,1.84238507544647
53931,1.6765259664688739
53932,1.8104433288230524
53933,1.8654960411711405
53934,1.8409027315651376
53935,1.8423800211823145
53936,1.8957721381549089
53937,1.8420819598124805
53938,1.8610478586255332
53939,1.8815432795228315
53940,1.8424052166634417
53941,1.8457613996579552
53942,1.4670004981765934
53943,1.7585472515270753
53944,1.7366612850172853
53945,1.9337139523577347
53946,1.854816360074065
53947,1.8524954558964624
53948,1.842406045958633
53949,1.8424060459784728
53950,1.8439289051932168
53951,1.8087652052045187
53952,2.1472456870360586
53953,1.8422369193884982
53954,1.8775575303359795
53955,1.842407945761082
53956,1.8267318629112188
53957,1.842406045958633
53958,1.867771982207047
53959,1.9362118202618706
53960,1.8425397586602041
53961,1.8289869850277076
53962,1.9504412701312417
53963,1.8449674978307
53964,1.6953087390827588
53965,1.754096790566246
53966,1.842406045958633
53967,1.736320750442523
53968,1.842406045958633
53969,1.8424060459585896
53970,1.8757551873170901
53971,1.571396047646709
53972,1.7101759940955787
53973,1.866274945934185
53974,1.84240604434792
53975,1.7283933935460387
53976,1.8533000501778774
53977,1.8113755362750836
53978,1.8287911979891351
53979,1.8625506673326977
53980,1.8422523567581182
53981,1.9598448377581954
53982,1.9634817475524917
53983,1.8100207507135888
53984,1.6960468600857013
53985,1.8415049907924874
53986,1.842919906264408
53987,1.8444015317898839
53988,1.8424053230295283
53989,1.870083159985642
53990,1.8460144950925164
53991,1.8429389633716
53992,1.8363464968747543
53993,1.8424060459714828
53994,1.842406045958633
53995,1.79435972228893
53996,1.8194420932215547
53997,1.8424060459586336
53998,1.8492414997575266
53999,1.8770672598041922
54000,1.842406045958633
54001,1.8424060884645275
54002,1.863855776871617
54003,1.842025542126575
54004,1.842406045958633
54005,2.0875849575206247
54006,1.6533459874597742
54007,1.8424060459586227
54008,1.8510897863867932
54009,1.85322494177775
54010,1.904992082941869
54011,1.8375179900305558
54012,1.8450327339805992
54013,1.8423818196452484
54014,1.8424060459610108
54015,1.896724050314786
54016,1.8841060772299865
54017,1.8426299106774444
54018,1.8424060458020874
54019,1.8260161228520153
54020,1.8673395809500337
54021,1.7108388228891271
54022,1.8474526026626026
54023,1.849164027412582
54024,1.8211395201158989
54025,1.8318834255952303
54026,1.7293392402353693
54027,1.8464586699898002
54028,1.845821326872331
54029,1.6546424132702544
54030,1.842432864789689
54031,1.8250268850986036
54032,1.8944423045673782
54033,1.6029205013482637
54034,1.876379860457789
54035,1.8684898989430752
54036,1.8399140620104
54037,1.7663235582620969
54038,1.8857046055207822
